
   2.46740    3.62067E-02
   2.51600    3.47445E-02
   2.56510    3.33328E-02
   2.61470    3.19793E-02
   2.66470    3.06713E-02
   2.71520    2.94156E-02
   2.76620    2.82044E-02
   2.81770    2.70389E-02
   2.86960    2.59188E-02
   2.92210    2.48368E-02
   2.97490    2.37967E-02
   3.02830    2.27958E-02
   3.08210    2.18299E-02
   3.13640    2.09036E-02
   3.19120    2.00098E-02
   3.24650    1.91480E-02
   3.30220    1.83206E-02
   3.35840    1.75209E-02
   3.41510    1.67539E-02
   3.47230    1.60123E-02
   3.52990    1.53004E-02
   3.58800    1.46134E-02
   3.64660    1.39531E-02
   3.70560    1.33178E-02
   3.76520    1.27040E-02
   3.82520    1.21147E-02
   3.88560    1.15463E-02
   3.94660    1.09984E-02
   4.00800    1.04733E-02
   4.06990    9.96744E-03
   4.13230    9.47697E-03
   4.19510    9.00787E-03
   4.25840    8.55503E-03
   4.32220    8.12074E-03
   4.38650    7.70031E-03
   4.45130    7.29642E-03
   4.51650    6.90754E-03
   4.58220    6.53465E-03
   4.64830    6.17378E-03
   4.71500    5.82754E-03
   4.78210    5.49409E-03
   4.84970    5.17385E-03
   4.91780    4.86366E-03
   4.98630    4.56649E-03
   5.05530    4.28161E-03
   5.12480    4.00518E-03
   5.19480    3.74026E-03
   5.26520    3.48651E-03
   5.33610    3.24197E-03
   5.40750    3.00631E-03
   5.47930    2.77930E-03
   5.55170    2.56147E-03
   5.62450    2.35166E-03
   5.69780    2.15072E-03
   5.77150    1.95715E-03
   5.84580    1.77041E-03
   5.92050    1.59185E-03
   5.99560    1.42081E-03
   6.07130    1.25491E-03
   6.14740    1.09724E-03
   6.22400    9.44321E-04
   6.30110    7.97947E-04
   6.37870    6.57965E-04
   6.45670    5.23229E-04
   6.53520    3.93419E-04
   6.61420    2.69315E-04
   6.69360    1.49869E-04
   6.77350    3.57430E-05
   6.85390   -7.32664E-05
   6.93480   -1.79013E-04
   7.01610   -2.79146E-04
   7.09800   -3.76286E-04
   7.18030   -4.68191E-04
   7.26300   -5.57379E-04
   7.34630   -6.41592E-04
   7.43000   -7.23305E-04
   7.51420   -8.00517E-04
   7.59880   -8.75375E-04
   7.68400   -9.45928E-04
   7.76960   -1.01440E-03
   7.85570   -1.07876E-03
   7.94230   -1.14131E-03
   8.02930   -1.20014E-03
   8.11680   -1.25709E-03
   8.20480   -1.31054E-03
   8.29330   -1.36179E-03
   8.38220   -1.41110E-03
   8.47160   -1.45767E-03
   8.56150   -1.50228E-03
   8.65180   -1.54434E-03
   8.74270   -1.58419E-03
   8.83400   -1.62236E-03
   8.92580   -1.65886E-03
   9.01800   -1.69311E-03
   9.11070   -1.72552E-03
   9.20390   -1.75627E-03
   9.29760   -1.78560E-03
   9.39180   -1.81329E-03
   9.48640   -1.83907E-03
   9.58150   -1.86359E-03
   9.67710   -1.88648E-03
   9.77310   -1.90845E-03
   9.86970   -1.92866E-03
   9.96670   -1.94784E-03
  10.06410   -1.96563E-03
  10.16210   -1.98240E-03
  10.26050   -1.99789E-03
  10.35940   -2.01248E-03
  10.45880   -2.02583E-03
  10.55860   -2.03803E-03
  10.65890   -2.04921E-03
  10.75970   -2.05986E-03
  10.86100   -2.06943E-03
  10.96270   -2.07834E-03
  11.06490   -2.08625E-03
  11.16760   -2.09320E-03
  11.27080   -2.09954E-03
  11.37440   -2.10532E-03
  11.47850   -2.11024E-03
  11.58310   -2.11408E-03
  11.68820   -2.11766E-03
  11.79370   -2.12077E-03
  11.89970   -2.12285E-03
  12.00620   -2.12476E-03
  12.11320   -2.12596E-03
  12.22060   -2.12678E-03
  12.32850   -2.12695E-03
  12.43690   -2.12676E-03
  12.54580   -2.12570E-03
  12.65510   -2.12459E-03
  12.76490   -2.12316E-03
  12.87520   -2.12093E-03
  12.98590   -2.11845E-03
  13.09720   -2.11590E-03
  13.20890   -2.11242E-03
  13.32100   -2.10919E-03
  13.43370   -2.10522E-03
  13.54680   -2.10109E-03
  13.66040   -2.09675E-03
  13.77450   -2.09195E-03
  13.88900   -2.08704E-03
  14.00410   -2.08172E-03
  14.11960   -2.07625E-03
  14.23550   -2.07065E-03
  14.35200   -2.06468E-03
  14.46890   -2.05840E-03
  14.58630   -2.05225E-03
  14.70420   -2.04571E-03
  14.82250   -2.03890E-03
  14.94130   -2.03223E-03
  15.06060   -2.02504E-03
  15.18040   -2.01783E-03
  15.30060   -2.01071E-03
  15.42130   -2.00319E-03
  15.54250   -1.99575E-03
  15.66420   -1.98793E-03
  15.78630   -1.98021E-03
  15.90890   -1.97228E-03
  16.03200   -1.96415E-03
  16.15560   -1.95620E-03
  16.27960   -1.94785E-03
  16.40410   -1.93970E-03
  16.52910   -1.93127E-03
  16.65460   -1.92291E-03
  16.78050   -1.91442E-03
  16.90690   -1.90589E-03
  17.03380   -1.89735E-03
  17.16110   -1.88868E-03
  17.28900   -1.87997E-03
  17.41730   -1.87139E-03
  17.54610   -1.86256E-03
  17.67530   -1.85386E-03
  17.80500   -1.84517E-03
  17.93520   -1.83623E-03
  18.06590   -1.82742E-03
  18.19710   -1.81850E-03
  18.32870   -1.80961E-03
  18.46080   -1.80097E-03
  18.59330   -1.79201E-03
  18.72640   -1.78305E-03
  18.85990   -1.77425E-03
  18.99390   -1.76547E-03
  19.12840   -1.75638E-03
  19.26330   -1.74756E-03
  19.39870   -1.73866E-03
  19.53460   -1.72979E-03
  19.67100   -1.72117E-03
  19.80780   -1.71228E-03
  19.94520   -1.70362E-03
  20.08300   -1.69470E-03
  20.22120   -1.68604E-03
  20.36000   -1.67732E-03
  20.49920   -1.66864E-03
  20.63890   -1.65992E-03
  20.77900   -1.65124E-03
  20.91970   -1.64251E-03
  21.06080   -1.63391E-03
  21.20230   -1.62542E-03
  21.34440   -1.61695E-03
  21.48690   -1.60833E-03
  21.62990   -1.59988E-03
  21.77340   -1.59147E-03
  21.91740   -1.58303E-03
  22.06180   -1.57465E-03
  22.20670   -1.56652E-03
  22.35210   -1.55815E-03
  22.49800   -1.54997E-03
  22.64430   -1.54163E-03
  22.79110   -1.53355E-03
  22.93840   -1.52544E-03
  23.08610   -1.51739E-03
  23.23430   -1.50932E-03
  23.38300   -1.50130E-03
  23.53220   -1.49353E-03
  23.68190   -1.48553E-03
  23.83200   -1.47774E-03
  23.98260   -1.46999E-03
  24.13360   -1.46230E-03
  24.28520   -1.45439E-03
  24.43720   -1.44693E-03
  24.58970   -1.43926E-03
  24.74270   -1.43164E-03
  24.89610   -1.42408E-03
  25.05000   -1.41670E-03
  25.20440   -1.40932E-03
  25.35930   -1.40179E-03
  25.51460   -1.39451E-03
  25.67040   -1.38723E-03
  25.82670   -1.37999E-03
  25.98350   -1.37275E-03
  26.14070   -1.36575E-03
  26.29840   -1.35856E-03
  26.45660   -1.35161E-03
  26.61530   -1.34447E-03
  26.77440   -1.33757E-03
  26.93400   -1.33072E-03
  27.09410   -1.32386E-03
  27.25470   -1.31706E-03
  27.41570   -1.31026E-03
  27.57720   -1.30364E-03
  27.73920   -1.29693E-03
  27.90160   -1.29042E-03
  28.06460   -1.28371E-03
  28.22800   -1.27725E-03
  28.39190   -1.27078E-03
  28.55620   -1.26436E-03
  28.72100   -1.25799E-03
  28.88630   -1.25163E-03
  29.05210   -1.24544E-03
  29.21840   -1.23912E-03
  29.38510   -1.23303E-03
  29.55230   -1.22677E-03
  29.71990   -1.22073E-03
  29.88810   -1.21469E-03
  30.05670   -1.20870E-03
  30.22580   -1.20275E-03
  30.39540   -1.19677E-03
  30.56540   -1.19088E-03
  30.73590   -1.18516E-03
  30.90690   -1.17928E-03
  31.07840   -1.17360E-03
  31.25030   -1.16781E-03
  31.42280   -1.16218E-03
  31.59560   -1.15658E-03
  31.76900   -1.15104E-03
  31.94280   -1.14548E-03
  32.11720   -1.13996E-03
  32.29190   -1.13448E-03
  32.46720   -1.12917E-03
  32.64290   -1.12375E-03
  32.81920   -1.11848E-03
  32.99580   -1.11327E-03
  33.17300   -1.10789E-03
  33.35060   -1.10273E-03
  33.52870   -1.09759E-03
  33.70730   -1.09244E-03
  33.88640   -1.08735E-03
  34.06590   -1.08244E-03
  34.24590   -1.07737E-03
  34.42640   -1.07249E-03
  34.60730   -1.06751E-03
  34.78880   -1.06267E-03
  34.97070   -1.05770E-03
  35.15300   -1.05292E-03
  35.33590   -1.04818E-03
  35.51920   -1.04344E-03
  35.70300   -1.03871E-03
  35.88730   -1.03417E-03
  36.07200   -1.02952E-03
  36.25730   -1.02487E-03
  36.44300   -1.02038E-03
  36.62910   -1.01578E-03
  36.81580   -1.01135E-03
  37.00290   -1.00694E-03
  37.19050   -1.00254E-03
  37.37860   -9.98193E-04
  37.56710   -9.93835E-04
  37.75610   -9.89508E-04
  37.94560   -9.85212E-04
  38.13560   -9.80924E-04
  38.32600   -9.76793E-04
  38.51690   -9.72548E-04
  38.70830   -9.68477E-04
  38.90020   -9.64270E-04
  39.09250   -9.60241E-04
  39.28530   -9.56218E-04
  39.47860   -9.52203E-04
  39.67240   -9.48217E-04
  39.86660   -9.44264E-04
  40.06130   -9.40318E-04
  40.25650   -9.36380E-04
  40.45220   -9.32470E-04
  40.64830   -9.28730E-04
  40.84490   -9.24841E-04
  41.04200   -9.21134E-04
  41.23950   -9.17439E-04
  41.43750   -9.13616E-04
  41.63610   -9.09951E-04
  41.83500   -9.06301E-04
  42.03450   -9.02673E-04
  42.23440   -8.99074E-04
  42.43480   -8.95465E-04
  42.63570   -8.91899E-04
  42.83700   -8.88458E-04
  43.03890   -8.84924E-04
  43.24120   -8.81384E-04
  43.44390   -8.78003E-04
  43.64720   -8.74641E-04
  43.85090   -8.71161E-04
  44.05510   -8.67834E-04
  44.25980   -8.64514E-04
  44.46490   -8.61204E-04
  44.67050   -8.57917E-04
  44.87660   -8.54654E-04
  45.08320   -8.51396E-04
  45.29020   -8.48150E-04
  45.49770   -8.45051E-04
  45.70570   -8.41833E-04
  45.91420   -8.38638E-04
  46.12310   -8.35577E-04
  46.33250   -8.32537E-04
  46.54240   -8.29380E-04
  46.75280   -8.26368E-04
  46.96360   -8.23365E-04
  47.17490   -8.20367E-04
  47.38670   -8.17391E-04
  47.59900   -8.14435E-04
  47.81170   -8.11474E-04
  48.02490   -8.08549E-04
  48.23860   -8.05629E-04
  48.45270   -8.02718E-04
  48.66740   -7.99942E-04
  48.88250   -7.97057E-04
  49.09810   -7.94295E-04
  49.31410   -7.91439E-04
  49.53060   -7.88719E-04
  49.74760   -7.86004E-04
  49.96510   -7.83294E-04
