
   2.27770    1.17830E+00
   2.32440    1.18230E+00
   2.37160    1.18640E+00
   2.41930    1.19050E+00
   2.46740    1.19450E+00
   2.51600    1.19860E+00
   2.56510    1.20260E+00
   2.61470    1.20660E+00
   2.66470    1.21060E+00
   2.71520    1.21460E+00
   2.76620    1.21850E+00
   2.81770    1.22240E+00
   2.86960    1.22630E+00
   2.92210    1.23020E+00
   2.97490    1.23410E+00
   3.02830    1.23790E+00
   3.08210    1.24170E+00
   3.13640    1.24550E+00
   3.19120    1.24920E+00
   3.24650    1.25290E+00
   3.30220    1.25660E+00
   3.35840    1.26030E+00
   3.41510    1.26390E+00
   3.47230    1.26740E+00
   3.52990    1.27100E+00
   3.58800    1.27450E+00
   3.64660    1.27800E+00
   3.70560    1.28140E+00
   3.76520    1.28480E+00
   3.82520    1.28810E+00
   3.88560    1.29140E+00
   3.94660    1.29470E+00
   4.00800    1.29790E+00
   4.06990    1.30110E+00
   4.13230    1.30430E+00
   4.19510    1.30740E+00
   4.25840    1.31040E+00
   4.32220    1.31350E+00
   4.38650    1.31640E+00
   4.45130    1.31940E+00
   4.51650    1.32230E+00
   4.58220    1.32510E+00
   4.64830    1.32800E+00
   4.71500    1.33070E+00
   4.78210    1.33350E+00
   4.84970    1.33610E+00
   4.91780    1.33880E+00
   4.98630    1.34140E+00
   5.05530    1.34400E+00
   5.12480    1.34650E+00
   5.19480    1.34900E+00
   5.26520    1.35140E+00
   5.33610    1.35380E+00
   5.40750    1.35620E+00
   5.47930    1.35850E+00
   5.55170    1.36080E+00
   5.62450    1.36300E+00
   5.69780    1.36520E+00
   5.77150    1.36740E+00
   5.84580    1.36950E+00
   5.92050    1.37160E+00
   5.99560    1.37360E+00
   6.07130    1.37560E+00
   6.14740    1.37760E+00
   6.22400    1.37950E+00
   6.30110    1.38140E+00
   6.37870    1.38330E+00
   6.45670    1.38510E+00
   6.53520    1.38690E+00
   6.61420    1.38870E+00
   6.69360    1.39040E+00
   6.77350    1.39210E+00
   6.85390    1.39380E+00
   6.93480    1.39540E+00
   7.01610    1.39700E+00
   7.09800    1.39860E+00
   7.18030    1.40010E+00
   7.26300    1.40160E+00
   7.34630    1.40310E+00
   7.43000    1.40450E+00
   7.51420    1.40590E+00
   7.59880    1.40730E+00
   7.68400    1.40860E+00
   7.76960    1.41000E+00
   7.85570    1.41130E+00
   7.94230    1.41250E+00
   8.02930    1.41380E+00
   8.11680    1.41500E+00
   8.20480    1.41620E+00
   8.29330    1.41730E+00
   8.38220    1.41850E+00
   8.47160    1.41960E+00
   8.56150    1.42070E+00
   8.65180    1.42170E+00
   8.74270    1.42280E+00
   8.83400    1.42380E+00
   8.92580    1.42480E+00
   9.01800    1.42580E+00
   9.11070    1.42670E+00
   9.20390    1.42760E+00
   9.29760    1.42850E+00
   9.39180    1.42940E+00
   9.48640    1.43030E+00
   9.58150    1.43110E+00
   9.67710    1.43200E+00
   9.77310    1.43280E+00
   9.86970    1.43360E+00
   9.96670    1.43430E+00
  10.06410    1.43510E+00
  10.16210    1.43580E+00
  10.26050    1.43650E+00
  10.35940    1.43720E+00
  10.45880    1.43790E+00
  10.55860    1.43860E+00
  10.65890    1.43920E+00
  10.75970    1.43990E+00
  10.86100    1.44050E+00
  10.96270    1.44110E+00
  11.06490    1.44170E+00
  11.16760    1.44230E+00
  11.27080    1.44280E+00
  11.37440    1.44340E+00
  11.47850    1.44390E+00
  11.58310    1.44440E+00
  11.68820    1.44490E+00
  11.79370    1.44540E+00
  11.89970    1.44590E+00
  12.00620    1.44630E+00
  12.11320    1.44680E+00
  12.22060    1.44720E+00
  12.32850    1.44770E+00
  12.43690    1.44810E+00
  12.54580    1.44850E+00
  12.65510    1.44890E+00
  12.76490    1.44930E+00
  12.87520    1.44970E+00
  12.98590    1.45000E+00
  13.09720    1.45040E+00
  13.20890    1.45070E+00
  13.32100    1.45110E+00
  13.43370    1.45140E+00
  13.54680    1.45170E+00
  13.66040    1.45200E+00
  13.77450    1.45230E+00
  13.88900    1.45260E+00
  14.00410    1.45290E+00
  14.11960    1.45310E+00
  14.23550    1.45340E+00
  14.35200    1.45370E+00
  14.46890    1.45390E+00
  14.58630    1.45410E+00
  14.70420    1.45440E+00
  14.82250    1.45460E+00
  14.94130    1.45480E+00
  15.06060    1.45500E+00
  15.18040    1.45520E+00
  15.30060    1.45540E+00
  15.42130    1.45560E+00
  15.54250    1.45580E+00
  15.66420    1.45600E+00
  15.78630    1.45620E+00
  15.90890    1.45630E+00
  16.03200    1.45650E+00
  16.15560    1.45660E+00
  16.27960    1.45680E+00
  16.40410    1.45690E+00
  16.52910    1.45710E+00
  16.65460    1.45720E+00
  16.78050    1.45730E+00
  16.90690    1.45750E+00
  17.03380    1.45760E+00
  17.16110    1.45770E+00
  17.28900    1.45780E+00
  17.41730    1.45790E+00
  17.54610    1.45800E+00
  17.67530    1.45810E+00
  17.80500    1.45820E+00
  17.93520    1.45830E+00
  18.06590    1.45840E+00
  18.19710    1.45840E+00
  18.32870    1.45850E+00
  18.46080    1.45860E+00
  18.59330    1.45870E+00
  18.72640    1.45870E+00
  18.85990    1.45880E+00
  18.99390    1.45880E+00
  19.12840    1.45890E+00
  19.26330    1.45890E+00
  19.39870    1.45900E+00
  19.53460    1.45900E+00
  19.67100    1.45910E+00
  19.80780    1.45910E+00
  19.94520    1.45910E+00
  20.08300    1.45920E+00
  20.22120    1.45920E+00
  20.36000    1.45920E+00
  20.49920    1.45930E+00
  20.63890    1.45930E+00
  20.77900    1.45930E+00
  20.91970    1.45930E+00
  21.06080    1.45930E+00
  21.20230    1.45930E+00
  21.34440    1.45940E+00
  21.48690    1.45940E+00
  21.62990    1.45940E+00
  21.77340    1.45940E+00
  21.91740    1.45940E+00
  22.06180    1.45940E+00
  22.20670    1.45940E+00
  22.35210    1.45940E+00
  22.49800    1.45940E+00
  22.64430    1.45940E+00
  22.79110    1.45940E+00
  22.93840    1.45930E+00
  23.08610    1.45930E+00
  23.23430    1.45930E+00
  23.38300    1.45930E+00
  23.53220    1.45930E+00
  23.68190    1.45930E+00
  23.83200    1.45930E+00
  23.98260    1.45920E+00
  24.13360    1.45920E+00
  24.28520    1.45920E+00
  24.43720    1.45920E+00
  24.58970    1.45910E+00
  24.74270    1.45910E+00
  24.89610    1.45910E+00
  25.05000    1.45910E+00
  25.20440    1.45900E+00
  25.35930    1.45900E+00
  25.51460    1.45900E+00
  25.67040    1.45890E+00
  25.82670    1.45890E+00
  25.98350    1.45890E+00
  26.14070    1.45880E+00
  26.29840    1.45880E+00
  26.45660    1.45880E+00
  26.61530    1.45870E+00
  26.77440    1.45870E+00
  26.93400    1.45870E+00
  27.09410    1.45860E+00
  27.25470    1.45860E+00
  27.41570    1.45850E+00
  27.57720    1.45850E+00
  27.73920    1.45840E+00
  27.90160    1.45840E+00
  28.06460    1.45840E+00
  28.22800    1.45830E+00
  28.39190    1.45830E+00
  28.55620    1.45820E+00
  28.72100    1.45820E+00
  28.88630    1.45810E+00
  29.05210    1.45810E+00
  29.21840    1.45810E+00
  29.38510    1.45800E+00
  29.55230    1.45800E+00
  29.71990    1.45790E+00
  29.88810    1.45790E+00
  30.05670    1.45780E+00
  30.22580    1.45780E+00
  30.39540    1.45770E+00
  30.56540    1.45770E+00
  30.73590    1.45760E+00
  30.90690    1.45760E+00
  31.07840    1.45750E+00
  31.25030    1.45750E+00
  31.42280    1.45740E+00
  31.59560    1.45740E+00
  31.76900    1.45730E+00
  31.94280    1.45730E+00
  32.11720    1.45720E+00
  32.29190    1.45720E+00
  32.46720    1.45710E+00
  32.64290    1.45710E+00
  32.81920    1.45700E+00
  32.99580    1.45700E+00
  33.17300    1.45690E+00
  33.35060    1.45690E+00
  33.52870    1.45680E+00
  33.70730    1.45680E+00
  33.88640    1.45670E+00
  34.06590    1.45670E+00
  34.24590    1.45660E+00
  34.42640    1.45660E+00
  34.60730    1.45650E+00
  34.78880    1.45650E+00
  34.97070    1.45640E+00
  35.15300    1.45640E+00
  35.33590    1.45630E+00
  35.51920    1.45630E+00
  35.70300    1.45620E+00
  35.88730    1.45620E+00
  36.07200    1.45610E+00
  36.25730    1.45610E+00
  36.44300    1.45600E+00
  36.62910    1.45600E+00
  36.81580    1.45590E+00
  37.00290    1.45590E+00
  37.19050    1.45580E+00
  37.37860    1.45580E+00
  37.56710    1.45570E+00
  37.75610    1.45570E+00
  37.94560    1.45560E+00
  38.13560    1.45560E+00
  38.32600    1.45560E+00
  38.51690    1.45550E+00
  38.70830    1.45550E+00
  38.90020    1.45540E+00
  39.09250    1.45540E+00
  39.28530    1.45530E+00
  39.47860    1.45530E+00
  39.67240    1.45520E+00
  39.86660    1.45520E+00
  40.06130    1.45510E+00
  40.25650    1.45510E+00
  40.45220    1.45500E+00
  40.64830    1.45500E+00
  40.84490    1.45500E+00
  41.04200    1.45490E+00
  41.23950    1.45490E+00
  41.43750    1.45480E+00
  41.63610    1.45480E+00
  41.83500    1.45470E+00
  42.03450    1.45470E+00
  42.23440    1.45470E+00
  42.43480    1.45460E+00
  42.63570    1.45460E+00
  42.83700    1.45450E+00
  43.03890    1.45450E+00
  43.24120    1.45440E+00
  43.44390    1.45440E+00
  43.64720    1.45440E+00
  43.85090    1.45430E+00
  44.05510    1.45430E+00
  44.25980    1.45420E+00
  44.46490    1.45420E+00
  44.67050    1.45420E+00
  44.87660    1.45410E+00
  45.08320    1.45410E+00
  45.29020    1.45400E+00
  45.49770    1.45400E+00
  45.70570    1.45400E+00
  45.91420    1.45390E+00
  46.12310    1.45390E+00
  46.33250    1.45380E+00
  46.54240    1.45380E+00
  46.75280    1.45380E+00
  46.96360    1.45370E+00
  47.17490    1.45370E+00
  47.38670    1.45370E+00
  47.59900    1.45360E+00
  47.81170    1.45360E+00
  48.02490    1.45360E+00
  48.23860    1.45350E+00
  48.45270    1.45350E+00
  48.66740    1.45350E+00
  48.88250    1.45340E+00
  49.09810    1.45340E+00
  49.31410    1.45340E+00
  49.53060    1.45330E+00
  49.74760    1.45330E+00
  49.96510    1.45330E+00
